<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.12.16	10:45:00	1.34211	1.34266	1.34200	1.34226	831	0	10
2025.12.16	11:00:00	1.34225	1.34227	1.34161	1.34172	655	0	10
2025.12.16	11:15:00	1.34172	1.34179	1.34114	1.34170	565	0	10
2025.12.16	11:30:00	1.34171	1.34233	1.34159	1.34231	461	0	10
2025.12.16	11:45:00	1.34231	1.34307	1.34198	1.34307	724	0	10
2025.12.16	12:00:00	1.34308	1.34319	1.34258	1.34270	680	0	10
2025.12.16	12:15:00	1.34270	1.34345	1.34269	1.34321	632	0	10
2025.12.16	12:30:00	1.34322	1.34326	1.34278	1.34292	592	0	10
2025.12.16	12:45:00	1.34289	1.34369	1.34260	1.34362	674	0	10
2025.12.16	13:00:00	1.34365	1.34391	1.34327	1.34331	781	0	10
2025.12.16	13:15:00	1.34332	1.34391	1.34304	1.34320	1245	0	10
2025.12.16	13:30:00	1.34322	1.34555	1.34128	1.34141	3651	0	10
2025.12.16	13:45:00	1.34145	1.34267	1.34101	1.34254	2111	0	10
2025.12.16	14:00:00	1.34252	1.34266	1.34159	1.34182	1565	0	10
2025.12.16	14:15:00	1.34181	1.34324	1.34157	1.34320	1412	0	10
2025.12.16	14:30:00	1.34319	1.34367	1.34258	1.34298	1557	0	10
2025.12.16	14:45:00	1.34302	1.34456	1.34281	1.34423	1376	0	10
2025.12.16	15:00:00	1.34425	1.34472	1.34202	1.34231	1548	0	10
2025.12.16	15:15:00	1.34234	1.34244	1.34035	1.34143	1409	0	10
2025.12.16	15:30:00	1.34144	1.34184	1.34065	1.34129	1282	0	10
2025.12.16	15:45:00	1.34131	1.34207	1.34052	1.34153	1154	0	10
2025.12.16	16:00:00	1.34151	1.34244	1.34112	1.34220	1092	0	10
2025.12.16	16:15:00	1.34222	1.34288	1.34191	1.34262	902	0	10
2025.12.16	16:30:00	1.34259	1.34268	1.34198	1.34236	975	0	10
2025.12.16	16:45:00	1.34236	1.34264	1.34199	1.34261	825	0	10
2025.12.16	17:00:00	1.34263	1.34381	1.34263	1.34329	935	0	10
2025.12.16	17:15:00	1.34331	1.34363	1.34309	1.34332	789	0	10
2025.12.16	17:30:00	1.34332	1.34400	1.34318	1.34336	810	0	10
2025.12.16	17:45:00	1.34335	1.34346	1.34198	1.34236	758	0	10
2025.12.16	18:00:00	1.34235	1.34236	1.34133	1.34184	999	0	10
2025.12.16	18:15:00	1.34183	1.34183	1.34096	1.34102	721	0	10
2025.12.16	18:30:00	1.34102	1.34201	1.34085	1.34194	638	0	10
2025.12.16	18:45:00	1.34194	1.34264	1.34187	1.34242	694	0	10
2025.12.16	19:00:00	1.34238	1.34241	1.34120	1.34143	721	0	10
2025.12.16	19:15:00	1.34143	1.34191	1.33996	1.34124	1490	0	10
2025.12.16	19:30:00	1.34124	1.34303	1.34124	1.34292	844	0	10
2025.12.16	19:45:00	1.34292	1.34313	1.34237	1.34253	681	0	10
2025.12.16	20:00:00	1.34252	1.34337	1.34247	1.34277	786	0	10
2025.12.16	20:15:00	1.34276	1.34284	1.34218	1.34249	581	0	10
2025.12.16	20:30:00	1.34251	1.34345	1.34234	1.34334	716	0	10
2025.12.16	20:45:00	1.34333	1.34354	1.34241	1.34245	878	0	10
2025.12.16	21:00:00	1.34247	1.34254	1.34203	1.34210	417	0	10
2025.12.16	21:15:00	1.34211	1.34230	1.34202	1.34224	246	0	10
2025.12.16	21:30:00	1.34225	1.34237	1.34219	1.34228	217	0	10
2025.12.16	21:45:00	1.34232	1.34256	1.34169	1.34169	318	0	10
2025.12.16	22:00:00	1.34170	1.34185	1.34166	1.34179	251	0	66
2025.12.16	22:15:00	1.34178	1.34189	1.34173	1.34187	120	0	59
2025.12.16	22:30:00	1.34186	1.34218	1.34186	1.34214	161	0	13
2025.12.16	22:45:00	1.34216	1.34218	1.34169	1.34200	180	0	13
2025.12.16	23:00:00	1.34199	1.34254	1.34199	1.34249	264	0	10
2025.12.16	23:15:00	1.34249	1.34256	1.34247	1.34250	112	0	10
2025.12.16	23:30:00	1.34249	1.34265	1.34241	1.34251	127	0	10
2025.12.16	23:45:00	1.34251	1.34251	1.34232	1.34249	120	0	10
2025.12.17	00:00:00	1.34249	1.34265	1.34212	1.34231	302	0	10
2025.12.17	00:15:00	1.34231	1.34238	1.34220	1.34236	134	0	10
2025.12.17	00:30:00	1.34236	1.34246	1.34215	1.34245	255	0	10
2025.12.17	00:45:00	1.34246	1.34248	1.34192	1.34205	395	0	10
2025.12.17	01:00:00	1.34207	1.34234	1.34198	1.34215	525	0	10
2025.12.17	01:15:00	1.34216	1.34256	1.34214	1.34252	361	0	10
2025.12.17	01:30:00	1.34252	1.34253	1.34203	1.34232	449	0	10
2025.12.17	01:45:00	1.34232	1.34251	1.34210	1.34243	385	0	10
2025.12.17	02:00:00	1.34243	1.34245	1.34123	1.34129	485	0	10
2025.12.17	02:15:00	1.34129	1.34136	1.34092	1.34117	423	0	10
2025.12.17	02:30:00	1.34116	1.34116	1.34081	1.34097	421	0	10
2025.12.17	02:45:00	1.34097	1.34100	1.34061	1.34085	343	0	10
2025.12.17	03:00:00	1.34084	1.34096	1.34061	1.34083	374	0	10
2025.12.17	03:15:00	1.34084	1.34101	1.34073	1.34084	335	0	10
2025.12.17	03:30:00	1.34084	1.34109	1.34080	1.34093	202	0	10
2025.12.17	03:45:00	1.34093	1.34122	1.34080	1.34092	272	0	10
2025.12.17	04:00:00	1.34092	1.34093	1.34038	1.34063	267	0	10
2025.12.17	04:15:00	1.34063	1.34063	1.33975	1.33989	321	0	10
2025.12.17	04:30:00	1.33990	1.34008	1.33928	1.33945	553	0	10
2025.12.17	04:45:00	1.33945	1.33973	1.33933	1.33944	444	0	10
2025.12.17	05:00:00	1.33944	1.33954	1.33918	1.33942	366	0	10
2025.12.17	05:15:00	1.33941	1.33952	1.33893	1.33902	369	0	10
2025.12.17	05:30:00	1.33902	1.33904	1.33793	1.33870	745	0	10
2025.12.17	05:45:00	1.33870	1.33883	1.33805	1.33831	891	0	10
2025.12.17	06:00:00	1.33830	1.33895	1.33827	1.33831	685	0	10
2025.12.17	06:15:00	1.33828	1.33851	1.33803	1.33842	509	0	10
2025.12.17	06:30:00	1.33842	1.33865	1.33807	1.33820	429	0	10
2025.12.17	06:45:00	1.33818	1.33844	1.33717	1.33763	660	0	10
2025.12.17	07:00:00	1.33764	1.33773	1.33374	1.33502	1967	0	10
2025.12.17	07:15:00	1.33500	1.33506	1.33303	1.33386	1340	0	10
2025.12.17	07:30:00	1.33388	1.33390	1.33235	1.33290	1262	0	10
2025.12.17	07:45:00	1.33289	1.33290	1.33150	1.33219	1239	0	10
2025.12.17	08:00:00	1.33218	1.33255	1.33112	1.33187	1096	0	10
2025.12.17	08:15:00	1.33187	1.33261	1.33138	1.33242	937	0	10
2025.12.17	08:30:00	1.33241	1.33284	1.33229	1.33252	842	0	10
2025.12.17	08:45:00	1.33250	1.33316	1.33229	1.33265	787	0	10
2025.12.17	09:00:00	1.33262	1.33328	1.33254	1.33280	1057	0	10
2025.12.17	09:15:00	1.33280	1.33310	1.33245	1.33283	713	0	10
2025.12.17	09:30:00	1.33281	1.33302	1.33227	1.33248	740	0	10
2025.12.17	09:45:00	1.33249	1.33348	1.33221	1.33254	681	0	10
2025.12.17	10:00:00	1.33255	1.33283	1.33216	1.33260	669	0	10
2025.12.17	10:15:00	1.33260	1.33263	1.33195	1.33239	597	0	10
2025.12.17	10:30:00	1.33239	1.33322	1.33216	1.33297	695	0	10
2025.12.17	10:45:00	1.33299	1.33350	1.33292	1.33346	568	0	10
2025.12.17	11:00:00	1.33347	1.33371	1.33270	1.33289	563	0	10
2025.12.17	11:15:00	1.33289	1.33318	1.33275	1.33297	627	0	10
2025.12.17	11:30:00	1.33297	1.33306	1.33225	1.33255	630	0	10
2025.12.17	11:45:00	1.33253	1.33289	1.33207	1.33271	617	0	10
2025.12.17	12:00:00	1.33269	1.33340	1.33256	1.33340	637	0	10
2025.12.17	12:15:00	1.33342	1.33361	1.33318	1.33351	544	0	10
2025.12.17	12:30:00	1.33351	1.33399	1.33347	1.33387	624	0	10
2025.12.17	12:45:00	1.33387	1.33459	1.33371	1.33439	632	0	10
2025.12.17	13:00:00	1.33441	1.33449	1.33391	1.33399	805	0	10
2025.12.17	13:15:00	1.33400	1.33537	1.33398	1.33500	1149	0	10
2025.12.17	13:30:00	1.33501	1.33509	1.33426	1.33447	869	0	10
2025.12.17	13:45:00	1.33448	1.33585	1.33447	1.33558	1041	0	10
2025.12.17	14:00:00	1.33559	1.33646	1.33550	1.33574	980	0	10
2025.12.17	14:15:00	1.33574	1.33589	1.33490	1.33495	856	0	10
2025.12.17	14:30:00	1.33495	1.33559	1.33480	1.33556	1064	0	10
2025.12.17	14:45:00	1.33556	1.33659	1.33550	1.33622	1008	0	10
2025.12.17	15:00:00	1.33621	1.33743	1.33553	1.33730	1152	0	10
2025.12.17	15:15:00	1.33728	1.33779	1.33701	1.33776	1031	0	10
2025.12.17	15:30:00	1.33776	1.33921	1.33776	1.33845	1348	0	10
2025.12.17	15:45:00	1.33843	1.33999	1.33764	1.33986	1849	0	10
2025.12.17	16:00:00	1.33985	1.34062	1.33938	1.33946	1573	0	10
2025.12.17	16:15:00	1.33944	1.34057	1.33883	1.33923	1089	0	10
2025.12.17	16:30:00	1.33927	1.33954	1.33872	1.33891	955	0	10
2025.12.17	16:45:00	1.33891	1.33917	1.33847	1.33893	829	0	10
2025.12.17	17:00:00	1.33891	1.33951	1.33873	1.33904	721	0	10
2025.12.17	17:15:00	1.33903	1.33950	1.33884	1.33889	729	0	10
2025.12.17	17:30:00	1.33887	1.33917	1.33840	1.33865	642	0	10
2025.12.17	17:45:00	1.33866	1.33902	1.33815	1.33866	788	0	10
2025.12.17	18:00:00	1.33863	1.33946	1.33862	1.33864	718	0	10
2025.12.17	18:15:00	1.33864	1.33864	1.33801	1.33802	674	0	10
2025.12.17	18:30:00	1.33802	1.33840	1.33776	1.33778	642	0	10
2025.12.17	18:45:00	1.33778	1.33826	1.33731	1.33757	772	0	10
2025.12.17	19:00:00	1.33754	1.33803	1.33738	1.33776	620	0	10
2025.12.17	19:15:00	1.33776	1.33805	1.33770	1.33793	463	0	10
2025.12.17	19:30:00	1.33793	1.33805	1.33751	1.33753	503	0	10
2025.12.17	19:45:00	1.33753	1.33777	1.33722	1.33764	612	0	10
2025.12.17	20:00:00	1.33763	1.33785	1.33742	1.33766	308	0	10
2025.12.17	20:15:00	1.33766	1.33789	1.33762	1.33775	362	0	10
2025.12.17	20:30:00	1.33777	1.33812	1.33773	1.33804	338	0	10
2025.12.17	20:45:00	1.33805	1.33836	1.33760	1.33779	488	0	10
2025.12.17	21:00:00	1.33779	1.33796	1.33759	1.33770	340	0	10
2025.12.17	21:15:00	1.33770	1.33789	1.33744	1.33753	162	0	10
2025.12.17	21:30:00	1.33753	1.33792	1.33750	1.33756	258	0	10
2025.12.17	21:45:00	1.33756	1.33799	1.33735	1.33741	304	0	9
2025.12.17	22:00:00	1.33740	1.33745	1.33718	1.33727	141	0	18
2025.12.17	22:15:00	1.33726	1.33736	1.33703	1.33713	182	0	64
2025.12.17	22:30:00	1.33714	1.33747	1.33711	1.33747	247	0	35
2025.12.17	22:45:00	1.33749	1.33759	1.33717	1.33747	203	0	18
2025.12.17	23:00:00	1.33769	1.33776	1.33725	1.33752	198	0	10
2025.12.17	23:15:00	1.33752	1.33762	1.33743	1.33750	167	0	10
2025.12.17	23:30:00	1.33750	1.33775	1.33742	1.33746	156	0	10
2025.12.17	23:45:00	1.33747	1.33766	1.33728	1.33733	165	0	10
2025.12.18	00:00:00	1.33733	1.33755	1.33716	1.33722	265	0	10
2025.12.18	00:15:00	1.33722	1.33730	1.33706	1.33720	267	0	10
2025.12.18	00:30:00	1.33719	1.33746	1.33705	1.33705	279	0	10
2025.12.18	00:45:00	1.33704	1.33765	1.33690	1.33755	423	0	10
2025.12.18	01:00:00	1.33755	1.33786	1.33732	1.33745	503	0	10
2025.12.18	01:15:00	1.33745	1.33753	1.33700	1.33719	451	0	10
2025.12.18	01:30:00	1.33720	1.33755	1.33652	1.33663	609	0	10
2025.12.18	01:45:00	1.33663	1.33684	1.33612	1.33639	597	0	10
2025.12.18	02:00:00	1.33641	1.33696	1.33639	1.33656	604	0	10
2025.12.18	02:15:00	1.33656	1.33703	1.33636	1.33685	543	0	10
2025.12.18	02:30:00	1.33688	1.33704	1.33635	1.33652	474	0	10
2025.12.18	02:45:00	1.33654	1.33693	1.33642	1.33685	305	0	10
2025.12.18	03:00:00	1.33685	1.33707	1.33656	1.33676	336	0	10
2025.12.18	03:15:00	1.33676	1.33684	1.33649	1.33663	320	0	10
2025.12.18	03:30:00	1.33663	1.33668	1.33630	1.33633	260	0	10
2025.12.18	03:45:00	1.33632	1.33647	1.33611	1.33643	311	0	10
2025.12.18	04:00:00	1.33642	1.33661	1.33633	1.33655	236	0	10
2025.12.18	04:15:00	1.33655	1.33658	1.33631	1.33652	205	0	10
2025.12.18	04:30:00	1.33652	1.33669	1.33640	1.33651	234	0	10
2025.12.18	04:45:00	1.33651	1.33690	1.33644	1.33679	291	0	10
2025.12.18	05:00:00	1.33684	1.33728	1.33673	1.33725	344	0	10
2025.12.18	05:15:00	1.33725	1.33737	1.33685	1.33701	352	0	10
2025.12.18	05:30:00	1.33704	1.33709	1.33674	1.33675	301	0	10
2025.12.18	05:45:00	1.33673	1.33705	1.33663	1.33696	382	0	10
2025.12.18	06:00:00	1.33695	1.33707	1.33651	1.33673	473	0	10
2025.12.18	06:15:00	1.33672	1.33673	1.33618	1.33657	422	0	10
2025.12.18	06:30:00	1.33655	1.33672	1.33645	1.33664	306	0	10
2025.12.18	06:45:00	1.33664	1.33699	1.33655	1.33667	463	0	10
2025.12.18	07:00:00	1.33667	1.33738	1.33654	1.33689	522	0	10
2025.12.18	07:15:00	1.33689	1.33745	1.33660	1.33708	596	0	10
2025.12.18	07:30:00	1.33708	1.33708	1.33658	1.33696	614	0	10
2025.12.18	07:45:00	1.33699	1.33750	1.33632	1.33658	1009	0	10
2025.12.18	08:00:00	1.33657	1.33720	1.33647	1.33676	887	0	10
2025.12.18	08:15:00	1.33675	1.33702	1.33658	1.33701	592	0	10
2025.12.18	08:30:00	1.33701	1.33730	1.33628	1.33676	639	0	10
2025.12.18	08:45:00	1.33673	1.33676	1.33544	1.33590	763	0	10
2025.12.18	09:00:00	1.33589	1.33589	1.33512	1.33521	813	0	10
2025.12.18	09:15:00	1.33520	1.33528	1.33405	1.33449	782	0	10
2025.12.18	09:30:00	1.33451	1.33486	1.33436	1.33470	611	0	10
2025.12.18	09:45:00	1.33470	1.33493	1.33455	1.33483	689	0	10
2025.12.18	10:00:00	1.33480	1.33485	1.33437	1.33455	603	0	10
2025.12.18	10:15:00	1.33456	1.33479	1.33432	1.33469	432	0	10
2025.12.18	10:30:00	1.33468	1.33506	1.33440	1.33502	394	0	10
2025.12.18	10:45:00	1.33502	1.33528	1.33494	1.33521	529	0	10
2025.12.18	11:00:00	1.33524	1.33554	1.33492	1.33514	511	0	10
2025.12.18	11:15:00	1.33515	1.33547	1.33508	1.33526	372	0	10
2025.12.18	11:30:00	1.33525	1.33554	1.33486	1.33533	552	0	10
2025.12.18	11:45:00	1.33532	1.33578	1.33519	1.33536	796	0	10
2025.12.18	12:00:00	1.33526	1.33940	1.33481	1.33767	2289	0	10
2025.12.18	12:15:00	1.33768	1.33835	1.33749	1.33771	1068	0	10
2025.12.18	12:30:00	1.33771	1.33904	1.33761	1.33820	975	0	10
2025.12.18	12:45:00	1.33822	1.33969	1.33808	1.33947	1192	0	10
2025.12.18	13:00:00	1.33947	1.34044	1.33907	1.34020	1140	0	10
2025.12.18	13:15:00	1.34018	1.34094	1.34009	1.34060	1677	0	10
2025.12.18	13:30:00	1.34056	1.34391	1.34054	1.34190	3051	0	10
2025.12.18	13:45:00	1.34193	1.34422	1.34189	1.34268	2362	0	10
2025.12.18	14:00:00	1.34272	1.34460	1.34256	1.34277	2497	0	10
2025.12.18	14:15:00	1.34273	1.34318	1.34186	1.34201	1487	0	10
2025.12.18	14:30:00	1.34201	1.34237	1.34100	1.34103	1468	0	10
2025.12.18	14:45:00	1.34103	1.34227	1.34091	1.34151	1277	0	10
2025.12.18	15:00:00	1.34151	1.34153	1.34019	1.34068	1277	0	10
2025.12.18	15:15:00	1.34070	1.34073	1.33897	1.33932	1392	0	10
2025.12.18	15:30:00	1.33930	1.34039	1.33855	1.33990	1612	0	10
2025.12.18	15:45:00	1.33991	1.34023	1.33908	1.33942	1368	0	10
2025.12.18	16:00:00	1.33945	1.34050	1.33927	1.34018	1091	0	10
2025.12.18	16:15:00	1.34021	1.34035	1.33915	1.33938	899	0	10
2025.12.18	16:30:00	1.33942	1.33984	1.33856	1.33928	1001	0	10
2025.12.18	16:45:00	1.33928	1.33934	1.33809	1.33858	971	0	10
2025.12.18	17:00:00	1.33860	1.33865	1.33732	1.33738	1082	0	10
2025.12.18	17:15:00	1.33738	1.33766	1.33697	1.33749	939	0	10
2025.12.18	17:30:00	1.33749	1.33842	1.33741	1.33834	717	0	10
2025.12.18	17:45:00	1.33834	1.33835	1.33745	1.33811	671	0	10
2025.12.18	18:00:00	1.33812	1.33814	1.33752	1.33811	720	0	10
2025.12.18	18:15:00	1.33810	1.33818	1.33745	1.33809	691	0	10
2025.12.18	18:30:00	1.33811	1.33845	1.33800	1.33806	437	0	10
2025.12.18	18:45:00	1.33806	1.33838	1.33792	1.33809	596	0	10
2025.12.18	19:00:00	1.33807	1.33871	1.33795	1.33834	734	0	10
2025.12.18	19:15:00	1.33833	1.33855	1.33819	1.33837	529	0	10
2025.12.18	19:30:00	1.33837	1.33882	1.33830	1.33882	561	0	10
2025.12.18	19:45:00	1.33881	1.33902	1.33831	1.33856	588	0	10
2025.12.18	20:00:00	1.33854	1.33893	1.33834	1.33842	554	0	10
2025.12.18	20:15:00	1.33842	1.33857	1.33822	1.33844	443	0	10
2025.12.18	20:30:00	1.33844	1.33870	1.33829	1.33839	438	0	10
2025.12.18	20:45:00	1.33838	1.33841	1.33769	1.33776	500	0	10
2025.12.18	21:00:00	1.33774	1.33824	1.33772	1.33821	317	0	10
2025.12.18	21:15:00	1.33820	1.33821	1.33786	1.33807	240	0	10
2025.12.18	21:30:00	1.33810	1.33811	1.33791	1.33806	238	0	10
2025.12.18	21:45:00	1.33806	1.33824	1.33801	1.33814	399	0	7
2025.12.18	22:00:00	1.33813	1.33815	1.33766	1.33766	235	0	15
2025.12.18	22:15:00	1.33765	1.33797	1.33761	1.33791	239	0	55
2025.12.18	22:30:00	1.33793	1.33801	1.33777	1.33786	110	0	46
2025.12.18	22:45:00	1.33785	1.33802	1.33775	1.33791	122	0	20
2025.12.18	23:00:00	1.33808	1.33866	1.33792	1.33832	802	0	10
2025.12.18	23:15:00	1.33827	1.33837	1.33806	1.33816	346	0	10
2025.12.18	23:30:00	1.33816	1.33834	1.33809	1.33830	149	0	10
2025.12.18	23:45:00	1.33830	1.33843	1.33825	1.33831	145	0	10
2025.12.19	00:00:00	1.33831	1.33843	1.33794	1.33800	218	0	10
2025.12.19	00:15:00	1.33800	1.33805	1.33787	1.33803	171	0	10
2025.12.19	00:30:00	1.33803	1.33806	1.33774	1.33792	301	0	10
2025.12.19	00:45:00	1.33792	1.33856	1.33789	1.33846	532	0	10
2025.12.19	01:00:00	1.33848	1.33854	1.33818	1.33844	427	0	10
2025.12.19	01:15:00	1.33842	1.33865	1.33805	1.33813	371	0	10
2025.12.19	01:30:00	1.33812	1.33819	1.33784	1.33802	501	0	10
2025.12.19	01:45:00	1.33802	1.33830	1.33791	1.33819	424	0	10
2025.12.19	02:00:00	1.33817	1.33858	1.33817	1.33842	386	0	10
2025.12.19	02:15:00	1.33842	1.33851	1.33809	1.33823	357	0	10
2025.12.19	02:30:00	1.33827	1.33833	1.33771	1.33797	398	0	10
2025.12.19	02:45:00	1.33797	1.33804	1.33771	1.33789	438	0	10
2025.12.19	03:00:00	1.33790	1.33805	1.33769	1.33793	401	0	10
2025.12.19	03:15:00	1.33791	1.33821	1.33727	1.33772	776	0	10
2025.12.19	03:30:00	1.33772	1.33778	1.33741	1.33763	370	0	10
2025.12.19	03:45:00	1.33762	1.33793	1.33747	1.33774	401	0	10
2025.12.19	04:00:00	1.33774	1.33803	1.33740	1.33753	419	0	10
2025.12.19	04:15:00	1.33753	1.33754	1.33709	1.33712	351	0	10
2025.12.19	04:30:00	1.33711	1.33733	1.33709	1.33721	294	0	10
2025.12.19	04:45:00	1.33721	1.33724	1.33691	1.33720	339	0	10
2025.12.19	05:00:00	1.33720	1.33747	1.33720	1.33741	278	0	10
2025.12.19	05:15:00	1.33741	1.33751	1.33727	1.33748	223	0	10
2025.12.19	05:30:00	1.33748	1.33756	1.33720	1.33740	250	0	10
2025.12.19	05:45:00	1.33740	1.33767	1.33734	1.33754	352	0	10
2025.12.19	06:00:00	1.33752	1.33784	1.33736	1.33772	384	0	10
2025.12.19	06:15:00	1.33773	1.33791	1.33758	1.33772	379	0	10
2025.12.19	06:30:00	1.33776	1.33817	1.33698	1.33715	879	0	10
2025.12.19	06:45:00	1.33713	1.33852	1.33706	1.33828	949	0	10
2025.12.19	07:00:00	1.33828	1.33854	1.33765	1.33799	770	0	10
2025.12.19	07:15:00	1.33801	1.33820	1.33733	1.33770	665	0	10
2025.12.19	07:30:00	1.33768	1.33785	1.33659	1.33659	567	0	10
2025.12.19	07:45:00	1.33657	1.33694	1.33625	1.33647	745	0	10
2025.12.19	08:00:00	1.33650	1.33762	1.33646	1.33757	912	0	10
2025.12.19	08:15:00	1.33758	1.33805	1.33727	1.33750	712	0	10
2025.12.19	08:30:00	1.33750	1.33776	1.33712	1.33736	720	0	10
2025.12.19	08:45:00	1.33737	1.33762	1.33714	1.33737	593	0	10
2025.12.19	09:00:00	1.33734	1.33762	1.33719	1.33749	561	0	10
2025.12.19	09:15:00	1.33748	1.33819	1.33745	1.33777	694	0	10
2025.12.19	09:30:00	1.33776	1.33815	1.33746	1.33812	679	0	10
2025.12.19	09:45:00	1.33815	1.33876	1.33745	1.33814	862	0	10
2025.12.19	10:00:00	1.33813	1.33836	1.33793	1.33820	617	0	10
2025.12.19	10:15:00	1.33823	1.33864	1.33779	1.33821	579	0	10
2025.12.19	10:30:00	1.33818	1.33824	1.33736	1.33773	622	0	10
2025.12.19	10:45:00	1.33772	1.33834	1.33756	1.33806	625	0	10
2025.12.19	11:00:00	1.33809	1.33817	1.33735	1.33750	602	0	10
2025.12.19	11:15:00	1.33748	1.33750	1.33702	1.33737	616	0	10
2025.12.19	11:30:00	1.33737	1.33755	1.33687	1.33711	603	0	10
2025.12.19	11:45:00	1.33712	1.33744	1.33701	1.33723	590	0	10
2025.12.19	12:00:00	1.33723	1.33752	1.33704	1.33719	597	0	10
2025.12.19	12:15:00	1.33719	1.33739	1.33676	1.33729	516	0	10
2025.12.19	12:30:00	1.33729	1.33782	1.33727	1.33770	525	0	10
2025.12.19	12:45:00	1.33770	1.33784	1.33706	1.33730	596	0	10
2025.12.19	13:00:00	1.33730	1.33738	1.33652	1.33670	818	0	10
2025.12.19	13:15:00	1.33668	1.33701	1.33567	1.33699	931	0	10
2025.12.19	13:30:00	1.33701	1.33719	1.33649	1.33649	887	0	10
2025.12.19	13:45:00	1.33650	1.33729	1.33629	1.33720	765	0	10
2025.12.19	14:00:00	1.33721	1.33838	1.33704	1.33833	1172	0	10
2025.12.19	14:15:00	1.33835	1.33865	1.33795	1.33799	1010	0	10
2025.12.19	14:30:00	1.33796	1.33808	1.33720	1.33779	1189	0	10
2025.12.19	14:45:00	1.33779	1.33779	1.33664	1.33704	1042	0	10
2025.12.19	15:00:00	1.33707	1.33726	1.33653	1.33677	1012	0	10
2025.12.19	15:15:00	1.33678	1.33687	1.33568	1.33580	935	0	10
2025.12.19	15:30:00	1.33577	1.33680	1.33569	1.33601	1009	0	10
2025.12.19	15:45:00	1.33604	1.33631	1.33566	1.33613	1063	0	10
2025.12.19	16:00:00	1.33610	1.33724	1.33593	1.33710	856	0	10
2025.12.19	16:15:00	1.33710	1.33765	1.33702	1.33730	684	0	10
2025.12.19	16:30:00	1.33731	1.33774	1.33710	1.33742	768	0	10
2025.12.19	16:45:00	1.33740	1.33771	1.33689	1.33771	701	0	10
2025.12.19	17:00:00	1.33771	1.33794	1.33687	1.33706	573	0	10
2025.12.19	17:15:00	1.33706	1.33792	1.33705	1.33764	720	0	10
2025.12.19	17:30:00	1.33765	1.33807	1.33756	1.33785	530	0	10
2025.12.19	17:45:00	1.33786	1.33806	1.33733	1.33769	580	0	10
2025.12.19	18:00:00	1.33769	1.33843	1.33753	1.33840	624	0	10
2025.12.19	18:15:00	1.33844	1.33896	1.33832	1.33876	506	0	10
2025.12.19	18:30:00	1.33877	1.33878	1.33846	1.33853	572	0	10
2025.12.19	18:45:00	1.33853	1.33898	1.33842	1.33856	531	0	10
2025.12.19	19:00:00	1.33857	1.33860	1.33811	1.33850	450	0	10
2025.12.19	19:15:00	1.33854	1.33893	1.33833	1.33876	518	0	10
2025.12.19	19:30:00	1.33874	1.33883	1.33841	1.33864	401	0	10
2025.12.19	19:45:00	1.33864	1.33915	1.33863	1.33901	440	0	10
2025.12.19	20:00:00	1.33898	1.33937	1.33880	1.33884	389	0	10
2025.12.19	20:15:00	1.33885	1.33889	1.33864	1.33878	343	0	10
2025.12.19	20:30:00	1.33875	1.33876	1.33842	1.33844	422	0	10
2025.12.19	20:45:00	1.33843	1.33860	1.33731	1.33738	728	0	10
2025.12.19	21:00:00	1.33740	1.33777	1.33732	1.33738	349	0	10
2025.12.19	21:15:00	1.33737	1.33787	1.33736	1.33764	279	0	10
2025.12.19	21:30:00	1.33764	1.33777	1.33724	1.33757	255	0	10
2025.12.19	21:45:00	1.33757	1.33799	1.33726	1.33748	1010	0	10
2025.12.21	22:00:00	1.33689	1.33712	1.33579	1.33673	103	0	147
2025.12.21	22:15:00	1.33673	1.33763	1.33627	1.33746	148	0	135
2025.12.21	22:30:00	1.33741	1.33768	1.33691	1.33766	200	0	79
2025.12.21	22:45:00	1.33765	1.33787	1.33741	1.33767	173	0	60
2025.12.21	23:00:00	1.33790	1.33820	1.33763	1.33800	498	0	17
2025.12.21	23:15:00	1.33801	1.33833	1.33787	1.33831	1092	0	10
2025.12.21	23:30:00	1.33832	1.33832	1.33779	1.33795	923	0	10
2025.12.21	23:45:00	1.33797	1.33803	1.33737	1.33785	1688	0	10
2025.12.22	00:00:00	1.33789	1.33867	1.33782	1.33838	1369	0	10
2025.12.22	00:15:00	1.33834	1.33893	1.33810	1.33863	1238	0	10
2025.12.22	00:30:00	1.33864	1.33889	1.33831	1.33856	1830	0	10
2025.12.22	00:45:00	1.33855	1.33902	1.33830	1.33892	1920	0	10
2025.12.22	01:00:00	1.33888	1.33963	1.33887	1.33915	2709	0	10
2025.12.22	01:15:00	1.33916	1.33955	1.33902	1.33939	1410	0	10
2025.12.22	01:30:00	1.33942	1.33974	1.33913	1.33954	1973	0	10
2025.12.22	01:45:00	1.33956	1.33963	1.33918	1.33955	907	0	10
2025.12.22	02:00:00	1.33955	1.33993	1.33955	1.33975	304	0	10
2025.12.22	02:15:00	1.33978	1.33983	1.33944	1.33955	290	0	10
2025.12.22	02:30:00	1.33955	1.33992	1.33940	1.33953	262	0	10
2025.12.22	02:45:00	1.33953	1.33953	1.33911	1.33924	270	0	10
2025.12.22	03:00:00	1.33924	1.33952	1.33913	1.33942	253	0	10
2025.12.22	03:15:00	1.33941	1.33969	1.33930	1.33947	333	0	10
